date,open,high,close,low,volume,amount
2017-01-26,20.33,20.93,20.13,19.75,9099899.0,184414068.0
2017-01-25,20.51,21.31,19.99,19.99,13202392.0,270801599.0
2017-01-24,20.5,21.73,20.7,20.43,19236797.0,402241379.0
2017-01-23,18.14,19.95,19.95,18.12,6274289.0,121434388.0
2017-01-20,17.8,18.59,18.14,17.8,6981732.0,127523929.0
2017-01-19,17.8,18.22,18.07,17.6,6134794.0,109499370.0
2017-01-18,19.2,19.25,18.32,18.03,7199600.0,133164099.0
2017-01-17,18.43,19.3,19.16,17.82,10702799.0,198780868.0
2017-01-16,18.83,18.85,18.75,17.31,13130498.0,237298068.0
2017-01-13,20.68,20.84,19.0,19.0,13962794.0,277501234.0
2017-01-12,20.98,21.59,20.75,20.5,20742979.0,435042234.0
2017-01-11,20.6,22.53,21.8,20.0,30749452.0,672120526.0
2017-01-10,20.39,21.25,20.48,19.7,20684731.0,425185656.0
2017-01-09,17.92,19.5,19.5,17.79,9104068.0,172130476.0
2017-01-06,18.5,18.6,17.73,17.7,5831175.0,105107365.0
2017-01-05,18.71,18.97,18.39,18.28,5157871.0,95981341.0
2017-01-04,18.89,19.19,18.85,18.65,6707377.0,127040737.0
2017-01-03,18.8,19.2,18.9,18.02,8591921.0,159388327.0
2016-12-30,19.8,19.99,18.5,18.41,10040110.0,192198783.0
2016-12-29,19.81,20.58,19.97,19.63,10588994.0,212868658.0
2016-12-28,20.01,20.4,19.69,19.51,7720414.0,153562635.0
2016-12-27,20.3,21.21,20.2,19.91,11059205.0,224545805.0
2016-12-26,21.4,21.94,20.66,20.55,13742370.0,289723080.0
2016-12-23,21.36,24.07,22.59,19.83,27800011.0,597766683.0
2016-12-22,23.0,24.08,22.03,21.1,26572227.0,601185306.0
2016-06-08,19.95,21.89,21.89,19.9,12137574.0,255653956.0
2016-06-07,20.02,20.18,19.9,19.51,5029268.0,99632752.0
2016-06-06,20.2,20.69,20.26,19.92,4796977.0,97339026.0
2016-06-03,20.05,20.63,20.28,19.78,7192917.0,145815696.0
2016-06-02,19.75,20.04,19.97,19.47,5873451.0,115985070.0
2016-06-01,19.42,20.65,19.71,19.4,9099929.0,183303431.0
2016-05-31,18.6,19.95,19.6,18.5,9731395.0,187712115.0
2016-05-30,17.97,19.26,18.82,17.8,10004039.0,187211873.0
2016-05-27,17.6,18.2,17.97,17.43,5720501.0,102356596.0
2016-05-26,17.38,17.75,17.63,17.01,4981828.0,86429500.0
2016-05-25,17.86,18.48,17.62,17.47,7655794.0,137917389.0
2016-05-24,17.26,17.82,17.8,16.6,9215195.0,158877362.0
2016-05-23,16.7,17.37,17.15,16.5,5377680.0,91377884.0
2016-05-20,16.97,16.97,16.49,16.1,7680032.0,126516150.0
2016-05-19,17.22,17.88,17.29,17.0,9037990.0,157313779.0
2016-05-18,18.71,19.17,17.75,17.75,9072056.0,163219783.0
2016-05-17,19.15,20.14,19.71,19.06,3484044.0,221127778.0
2016-05-16,18.38,19.01,19.01,17.86,1961130.0,117138513.0
2016-05-13,18.12,18.81,18.36,18.12,2315941.0,137241203.0
2016-05-12,18.38,18.38,18.08,17.35,2927830.0,167728187.0
2016-05-11,19.49,19.89,19.17,19.02,2168544.0,135474320.0
2016-05-10,20.0,20.31,19.31,19.2,2982178.0,189487584.0
2016-05-09,19.98,20.5,20.27,19.31,2568427.0,164807776.0
2016-05-06,21.1,21.93,20.26,20.17,4813623.0,325004800.0
2016-05-05,19.78,21.14,21.09,19.68,2876035.0,188884608.0
2016-05-04,19.44,20.09,19.63,19.19,2304038.0,145978368.0
2016-05-03,18.34,19.86,19.52,18.01,2454958.0,148997296.0
2016-04-29,18.0,18.52,18.28,17.82,1448177.0,85205992.0
2016-04-28,17.97,18.14,18.1,17.4,1589153.0,90340480.0
2016-04-27,18.48,18.5,17.85,17.78,1990401.0,115903808.0
2016-04-26,18.28,18.65,18.53,18.16,1343571.0,79396240.0
2016-04-25,18.53,18.55,18.16,17.79,1485713.0,86534288.0
2016-04-22,17.97,18.69,18.69,17.82,1588892.0,93038904.0
2016-04-21,18.53,18.68,17.97,17.91,1708912.0,100755344.0
2016-04-20,19.97,20.4,18.38,18.28,3300699.0,204301952.0
2016-04-19,20.0,20.39,19.96,19.87,1871098.0,121103104.0
2016-04-18,20.56,20.64,19.99,19.48,2938127.0,188525264.0
2016-04-15,20.53,21.8,21.02,20.36,6660759.0,452909952.0
2016-04-14,19.93,20.37,20.05,19.56,2318863.0,148302192.0
2016-04-13,19.36,20.18,19.68,19.0,2400611.0,151764528.0
2016-04-12,20.3,20.54,19.17,18.69,3256559.0,201720688.0
2016-04-11,20.34,20.93,20.54,20.1,3395491.0,223489280.0
2016-04-08,21.49,22.07,20.46,19.67,4852768.0,322453920.0
2016-04-07,22.14,22.74,21.8,21.69,2432099.0,172286944.0
2016-04-06,21.02,22.36,22.35,20.7,2893216.0,198582112.0
2016-04-05,20.24,21.49,21.03,20.24,2607322.0,175218320.0
2016-04-01,19.34,20.11,20.11,19.2,2521948.0,159460192.0
2016-03-31,20.09,20.59,19.62,19.31,3715810.0,236713280.0
2016-03-30,17.97,19.56,19.56,17.94,3300113.0,200613904.0
2016-03-29,17.59,18.06,17.78,17.33,1646703.0,93656496.0
2016-03-28,18.38,18.68,17.59,17.32,2109777.0,123115032.0
2016-03-25,18.53,19.09,17.97,17.5,2258976.0,131679544.0
2016-03-24,18.31,19.78,18.67,17.95,3337112.0,203502144.0
2016-03-23,17.13,18.53,18.44,17.1,2810851.0,162966240.0
2016-03-22,16.71,17.58,17.29,16.51,1840962.0,100829352.0
2016-03-21,16.64,17.08,16.82,16.4,2163983.0,115906432.0
2016-03-18,15.42,16.38,16.23,15.34,2353609.0,120658176.0
2016-03-17,14.7,15.51,15.41,14.58,2001044.0,97434296.0
2016-03-16,15.07,15.27,14.69,14.48,1155405.0,54848364.0
2016-03-15,14.95,15.17,14.71,14.58,1391425.0,66524332.0
